id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230176596033708032,1230176596033708032,2020-02-19 17:05:30 UTC,2020-02-19,17:05:30,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"ATENTADO CONTRA O DEPUTADO FEDERAL @LTrutis  Sempre vou defender que o cidadão de bem, possa, se quiser, ter a sua arma! Se este direito não existisse, talvez eu não estivesse agora conversando com o amigo Trutis, Deputado Federal do PSL.  https://t.co/y2L1Sn0nCk",pt,"[{'screen_name': 'ltrutis', 'name': 'loester trutis', 'id': '1071160842543136769'}]",[],[],3,3,12,[],[],https://twitter.com/DelegadoFurtado/status/1230176596033708032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1230176462625558530/pu/img/FML35kohMIBr1fYR.jpg,,,,,,,[],,,,
1229749614955433986,1229749613365731328,2020-02-18 12:48:50 UTC,2020-02-18,12:48:50,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Divulgaremos aqui as  principais alterações, a fim de que você saiba tudo o que está sendo feito para dar a todos nós mais Segurança! O Presidente e o Ministro estão lado a lado nessa batalha!",pt,[],[],[],0,2,4,[],[],https://twitter.com/DelegadoFurtado/status/1229749614955433986,False,,0,,,,,,,,[],,,,
1229749613365731328,1229749613365731328,2020-02-18 12:48:50 UTC,2020-02-18,12:48:50,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"O pacote anticrime já é uma revolução no Brasil, pois trata bandido como bandido! Vários pontos importantes foram aprovados, como a  proibição de liberdade condicional a condenados por crimes hediondos com morte. Este pacote traz avanços significativos no combate a criminalidade.  https://t.co/VUt1PJx4YO",pt,[],[],['https://pbs.twimg.com/media/ERDywQZXsAEf_jG.jpg'],1,2,5,[],[],https://twitter.com/DelegadoFurtado/status/1229749613365731328,False,,1,https://pbs.twimg.com/media/ERDywQZXsAEf_jG.jpg,,,,,,,[],,,,
1229711035386548224,1229711033452957696,2020-02-18 10:15:32 UTC,2020-02-18,10:15:32,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Este Projeto será analisado pela Comissão de Constituição e Justiça  nas próximas semanas e, após, seguirá para votação definitiva! Acompanhem pelos canais as próximas atualizações dessa importante proposta que, acredito, aperfeiçoará muito a atuação da nossa polícia!",pt,[],[],[],0,1,3,[],[],https://twitter.com/DelegadoFurtado/status/1229711035386548224,False,,0,,,,,,,,[],,,,
1229711033452957696,1229711033452957696,2020-02-18 10:15:31 UTC,2020-02-18,10:15:31,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Em 2019 eu relatei de modo favorável o PL 238/2019, que estipula coleta de material biológico de criminosos para criação de um banco de dados genético. Qual a utilidade disso? Ajudará a Polícia a identificar e prender com mais rapidez criminosos a partir da coleta de seu DNA.",pt,[],[],[],2,2,12,[],[],https://twitter.com/DelegadoFurtado/status/1229711033452957696,False,,0,,,,,,,,[],,,,
1229534070981513222,1229533967310827521,2020-02-17 22:32:20 UTC,2020-02-17,22:32:20,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Em breve nossos alunos da rede pública e privada estarão no PROGRAMA DESPERTAR: SOU FELIZ SEM DROGAS E SEM VIOLÊNCIA. @wilsonwitzel,pt,"[{'screen_name': 'wilsonwitzel', 'name': 'wilson witzel', 'id': '971110539169591298'}]",[],[],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1229534070981513222,False,,0,,,,,,,,[],,,,
1229534069324746752,1229533967310827521,2020-02-17 22:32:20 UTC,2020-02-17,22:32:20,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Por sugestão da Primeira Dama, Helena Witzel, o Projeto também abordará o problema da violência doméstica, para prevenir crimes contra as mulheres e aumentar o respeito por elas!",pt,[],[],[],1,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1229534069324746752,False,,0,,,,,,,,[],,,,
1229533967310827521,1229533967310827521,2020-02-17 22:31:56 UTC,2020-02-17,22:31:56,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje de manhã estive com o Governador Wilson Witzel e começamos a idealizar um importante projeto nas escolas! Queremos cuidar das pessoas, da sociedade e afastar ao máximo possível a influência terrível das drogas, pois destroem o futuro de nossos jovens.  https://t.co/qfnTNHb4SD",pt,[],[],['https://pbs.twimg.com/media/ERAuoGAWAAE4Mbj.jpg'],2,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1229533967310827521,False,,1,https://pbs.twimg.com/media/ERAuoGAWAAE4Mbj.jpg,,,,,,,[],,,,
1229488134301286405,1229488133047308288,2020-02-17 19:29:48 UTC,2020-02-17,19:29:48,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Lá teremos pautas voltadas para a economia e votações importantes, então fica a minha dica, nos acompanhe pois, juntos, ajudaremos muito mais o Brasil! Fraterno abraço.",pt,[],[],[],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1229488134301286405,False,,0,,,,,,,,[],,,,
1229488133047308288,1229488133047308288,2020-02-17 19:29:48 UTC,2020-02-17,19:29:48,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Mais uma semana inicia e no Congresso vamos começar as atividades hoje, segunda! Estive na região Sul Fluminense neste fim de semana, fui à cidade do Rio para tratar de investimentos para Segurança Pública e hoje retorno a Brasília.",pt,[],[],[],1,0,4,[],[],https://twitter.com/DelegadoFurtado/status/1229488133047308288,False,,0,,,,,,,,[],,,,
1229080543914057730,1229080543914057730,2020-02-16 16:30:11 UTC,2020-02-16,16:30:11,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Essa semana estive no Rio de Janeiro com o Delegado Bertolucci, Subsecretário de Governo Estadual, amigo que assim como eu é combatente árduo na luta contra a criminalidade! Conversamos sobre pautas da segurança e vamos buscar melhorias juntos.  https://t.co/QFZfNs7hIv",pt,[],[],['https://pbs.twimg.com/media/EQ6SPYBXsAMP9Ol.png'],0,0,4,[],[],https://twitter.com/DelegadoFurtado/status/1229080543914057730,False,,1,https://pbs.twimg.com/media/EQ6SPYBXsAMP9Ol.png,,,,,,,[],,,,
1229062946975776768,1229062946975776768,2020-02-16 15:20:16 UTC,2020-02-16,15:20:16,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"O período de pré-carnaval começou, então atenção, fique atento nas ruas e se divirta com responsabilidade! A polícia está nas ruas fazendo a parte dela, faça você a sua!",pt,[],[],[],1,0,5,[],[],https://twitter.com/DelegadoFurtado/status/1229062946975776768,False,https://twitter.com/PMERJ/status/1228993724962820097,0,,,,,,,,[],,,,
1228424040244748289,1228424040244748289,2020-02-14 21:01:28 UTC,2020-02-14,21:01:28,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje estive visitando o grupo VIHVER que fica em Volta Redonda. Eles dão suporte a dez pessoas portadoras do HIV e oferecem refeições, banho, medicações e todo auxílio possível. Parabéns a todos os voluntários pelo trabalho excepcional e contem com esse parlamentar!  https://t.co/fWyuuanTBD",pt,[],[],['https://pbs.twimg.com/media/EQw9J2CXkAE1SzX.jpg'],2,1,7,[],[],https://twitter.com/DelegadoFurtado/status/1228424040244748289,False,,1,https://pbs.twimg.com/media/EQw9J2CXkAE1SzX.jpg,,,,,,,[],,,,
1228348296911085573,1228348296911085573,2020-02-14 16:00:30 UTC,2020-02-14,16:00:30,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,QUER RECONHECER UM TRABALHO SÉRIO? Avalie seus resultados! Parabéns Ministro Moro! Conte conosco nesse trabalho arduo de recuperação da paz!  https://t.co/gSSHOI9FJi,pt,[],[],['https://pbs.twimg.com/media/EQv4RCJX0AUA17w.jpg'],0,3,7,[],[],https://twitter.com/DelegadoFurtado/status/1228348296911085573,False,,1,https://pbs.twimg.com/media/EQv4RCJX0AUA17w.jpg,,,,,,,[],,,,
1228333979427835904,1228333979427835904,2020-02-14 15:03:36 UTC,2020-02-14,15:03:36,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"ATENÇÃO! Não considero a nomenclatura de ""brincadeira"" para essa atrocidade que anda acontecendo por ai! Vejam o recado dos pequenos e vocês, jovens, aprendam o significado de amigo!",pt,[],[],[],0,1,6,[],[],https://twitter.com/DelegadoFurtado/status/1228333979427835904,False,https://twitter.com/PMERJ/status/1228323426462523392,0,,,,,,,,[],,,,
1228310583658864640,1228310583658864640,2020-02-14 13:30:38 UTC,2020-02-14,13:30:38,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@lhmandetta obrigado por nos receber e tratar a saúde do Brasil com seriedade! Parabéns pelo trabalho quem fazendo a frente do @minsaude  https://t.co/sqTvThn1Ss,pt,"[{'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],['https://pbs.twimg.com/media/EQvV9rnWsAAXYE7.jpg'],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1228310583658864640,False,,1,https://pbs.twimg.com/media/EQvV9rnWsAAXYE7.jpg,,,,,,,[],,,,
1228048879872073735,1228048879872073735,2020-02-13 20:10:43 UTC,2020-02-13,20:10:43,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Informação importante!  Ontem mantivemos o veto do Presidente sobre o projeto que não permitira a interceptação de correspondências nos presídios. Querem dar mais aporte ao crime, liberando a comunicação entre bandidos. Não, não aqui!",pt,[],[],[],3,21,36,[],[],https://twitter.com/DelegadoFurtado/status/1228048879872073735,False,,0,,,,,,,,[],,,,
1227938475770601472,1227938475770601472,2020-02-13 12:52:01 UTC,2020-02-13,12:52:01,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"A CCJ do Senado aprovou o PL que obriga presos a pagarem por suas despesas na prisão.Este projeto tem o meu apoio, pois haverá mais dinheiro para Saúde, Educação e Segurança Pública! Aguardo na Câmara para dar continuidade!",pt,[],[],[],0,1,9,[],[],https://twitter.com/DelegadoFurtado/status/1227938475770601472,False,,0,,,,,,,,[],,,,
1227656689928851457,1227656689928851457,2020-02-12 18:12:18 UTC,2020-02-12,18:12:18,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje recebi no meu Gabinete membros da  FENAPRF, entidade representativa dos Policiais Rodoviários Federais. Desde que entrei na Câmara tenho atendido o melhor que posso os nossos amigos da Segurança Pública! Agradeço a visita e roforço meu compromisso com a PRF.  https://t.co/EIpvXFUiFA",pt,[],[],['https://pbs.twimg.com/media/EQmDQMeXsAE6mTl.jpg'],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1227656689928851457,False,,1,https://pbs.twimg.com/media/EQmDQMeXsAE6mTl.jpg,,,,,,,[],,,,
1227600480282517505,1227600480282517505,2020-02-12 14:28:56 UTC,2020-02-12,14:28:56,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Volta Redonda já tem uma casa de custódia e um Centro de Internação de Adolescentes, razão pela qual seu povo repudia a ideia do presídio. Atendendo o pedido da população, conversarei com o Gov. para que esta construção possa ser em outro lugar, preferencialmente em área rural.",pt,[],[],[],0,0,2,[],[],https://twitter.com/DelegadoFurtado/status/1227600480282517505,False,,0,,,,,,,,[],,,,
1227344660869283842,1227344660869283842,2020-02-11 21:32:24 UTC,2020-02-11,21:32:24,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Acompanhe também pelo nosso site.  https://t.co/PJmeNwZKT8,pt,[],['http://www.delegadoantoniofurtado.com.br'],[],0,0,2,[],[],https://twitter.com/DelegadoFurtado/status/1227344660869283842,False,,0,,,,,,,,[],,,,
1227344643253243916,1227344643253243916,2020-02-11 21:32:20 UTC,2020-02-11,21:32:20,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Esta semana precisamos ter atenção especial a pautas importantes que podem passar aqui pela Câmara. Previsto sessão do Congresso Nacional para amanhã, emendas impositivas (investimento nas cidades), a reforma administrativa e também a MP da carteirinha dos estudantes. 👀",pt,[],[],[],1,0,4,[],[],https://twitter.com/DelegadoFurtado/status/1227344643253243916,False,,0,,,,,,,,[],,,,
1226684503302774784,1226684503302774784,2020-02-10 01:49:10 UTC,2020-02-10,01:49:10,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"(4) Aproveito o momento que estamos falando de Futebol para parabenizar o Voltaço, time da cidade de Volta Redonda, pelos seus 44 anos de tradição! Parabéns e muitas glórias é o meu desejo sincero. Fraterno abraço.",pt,[],[],[],0,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1226684503302774784,False,,0,,,,,,,,[],,,,
1226163818658717702,1226163818658717702,2020-02-08 15:20:10 UTC,2020-02-08,15:20:10,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"(1) Vivemos um momento que precisamos ter atenção redobrada nas redes sociais, as fake news estão tomando conta nesse ano de eleições. Reforço, não acreditem em informação falsas com o meu nome, qualquer anúncio será feito por mim e ninguém mais.",pt,[],[],[],0,0,6,[],[],https://twitter.com/DelegadoFurtado/status/1226163818658717702,False,,0,,,,,,,,[],,,,
1226163818583207936,1226163818583207936,2020-02-08 15:20:10 UTC,2020-02-08,15:20:10,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"(2) Sempre que se deparem com informações que possam ter caráter duvidoso, acessem as minhas redes oficiais. Um abraço.",pt,[],[],[],0,0,6,[],[],https://twitter.com/DelegadoFurtado/status/1226163818583207936,False,,0,,,,,,,,[],,,,
1225463902168928256,1225463899589349376,2020-02-06 16:58:56 UTC,2020-02-06,16:58:56,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"(3) O que muda esse ano é que: teremos mais empenho, mais mobilização pelas forças de segurança e mais ações contra a criminalidade! Contém com esse Deputado!",pt,[],[],[],0,1,5,[],[],https://twitter.com/DelegadoFurtado/status/1225463902168928256,False,,0,,,,,,,,[],,,,
1225463900939935744,1225463899589349376,2020-02-06 16:58:56 UTC,2020-02-06,16:58:56,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"(2) Lutamos no ano passado na Comissão de Segurança para melhorias no nosso sistema de segurança pública, ajuda para os policiais e ações mais rigorosas contra bandidos [...]",pt,[],[],[],1,1,4,[],[],https://twitter.com/DelegadoFurtado/status/1225463900939935744,False,,0,,,,,,,,[],,,,
1225463899589349376,1225463899589349376,2020-02-06 16:58:56 UTC,2020-02-06,16:58:56,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"(1) ""O número de policiais militares mortos em circunstância de violência no Estado já chega a 45 em 2019, segundo a corporação"" [...] Esse é um trecho de uma matéria de 2019, do UOL notícias. Vamos combater esse número novamente em 2020 [...]",pt,[],[],[],1,1,5,[],[],https://twitter.com/DelegadoFurtado/status/1225463899589349376,False,,0,,,,,,,,[],,,,
1225189208081555456,1225168066130206720,2020-02-05 22:47:24 UTC,2020-02-05,22:47:24,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@PMERJ Parabéns PMERJ, orgulho na luta contra a criminalidade.",pt,[],[],[],1,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1225189208081555456,False,,0,,,,,,,,"[{'screen_name': 'PMERJ', 'name': '@pmerj', 'id': '1436024858'}]",,,,
1225189026124193792,1225189026124193792,2020-02-05 22:46:41 UTC,2020-02-05,22:46:41,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Ajudem a compartilhar! Uma ferramenta importante para o todos e na luta contra o crime!,pt,[],[],[],0,1,4,[],[],https://twitter.com/DelegadoFurtado/status/1225189026124193792,False,https://twitter.com/SF_Moro/status/1224980673976553472,0,,,,,,,,[],,,,
1224833948611764225,1224833946124529666,2020-02-04 23:15:44 UTC,2020-02-04,23:15:44,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Porém desejo uma boa volta de recesso para todos os parlamentares, que possamos fazer ainda melhor em 2020 e que o Brasil continue a avançar!",pt,[],[],[],0,1,3,[],[],https://twitter.com/DelegadoFurtado/status/1224833948611764225,False,,0,,,,,,,,[],,,,
1224833947365933057,1224833946124529666,2020-02-04 23:15:44 UTC,2020-02-04,23:15:44,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Estive no Governo do Estado fazendo reuniões, visitei bairros de cidades do Sul Fluminense, atendi várias pessoas em meu gabinete que fica no Estado do Rio, trabalhei com as emendas e suas destinações, enfim, não paramos! [...]",pt,[],[],[],1,1,5,[],[],https://twitter.com/DelegadoFurtado/status/1224833947365933057,False,,0,,,,,,,,[],,,,
1224833946124529666,1224833946124529666,2020-02-04 23:15:43 UTC,2020-02-04,23:15:43,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Alguns disseram que os parlamentares voltaram as atividades hoje. Entendo que o Congresso retomou as atividades parlamentares ontem, mas quem é comprometido com o cidadão não parou. Durante o período do ""recesso"" visitei várias cidades [...]",pt,[],[],[],3,1,8,[],[],https://twitter.com/DelegadoFurtado/status/1224833946124529666,False,,0,,,,,,,,[],,,,
1207302786951581697,1207302786951581697,2019-12-18 14:13:09 UTC,2019-12-18,14:13:09,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Aumento do fundo eleitoral? Meu voto foi não! Afinal trabalho pelo povo e quero o melhor para ele!,pt,[],[],[],3,5,9,[],[],https://twitter.com/DelegadoFurtado/status/1207302786951581697,False,,0,,,,,,,,[],,,,
1207035233540939779,1207035232005873664,2019-12-17 20:29:59 UTC,2019-12-17,20:29:59,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Vamos punir monstros como aqueles que patrocinaram a rinha de cães em São Paulo! Como eu disse no vídeo acima: É SÓ O COMEÇO!!! Queremos e vamos fazer uma revolução pelo bem estar animal!!! Venha conosco e divulgue esta importante vitória!!!,pt,[],[],[],1,1,5,[],[],https://twitter.com/DelegadoFurtado/status/1207035233540939779,False,,0,,,,,,,,[],,,,
1207035232005873664,1207035232005873664,2019-12-17 20:29:59 UTC,2019-12-17,20:29:59,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje eu, o @CelioStudart  e o @fredcosta temos um grande motivo para celebrar! Finalmente aprovamos na Câmara Federal o aumento de pena para quem pratica maus tratos a animais: agora é PRISÃO de 2 a 5 anos!",pt,"[{'screen_name': 'celiostudart', 'name': 'célio studart', 'id': '631667943'}, {'screen_name': 'fredcosta', 'name': 'fred costa', 'id': '1445143254199058439'}]",[],[],4,2,6,[],[],https://twitter.com/DelegadoFurtado/status/1207035232005873664,False,,0,,,,,,,,[],,,,
1207027949976915970,1207027949976915970,2019-12-17 20:01:03 UTC,2019-12-17,20:01:03,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,CADEIA PARA MAUS TRATOS! Acabamos de aprovar em plenário o projeto!,pt,[],[],[],0,0,5,[],[],https://twitter.com/DelegadoFurtado/status/1207027949976915970,False,,0,,,,,,,,[],,,,
1206982502834937856,1206982501157261314,2019-12-17 17:00:27 UTC,2019-12-17,17:00:27,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Karol já está no hospital, mas o caso, que envolve homofobia e intolerância política, serve de alerta e deve mobilizar a sociedade para respeitar as diferenças e opções políticas, sem uso da violência. Extremismos podem destruir a Democracia! (2)",pt,[],[],[],1,0,0,[],[],https://twitter.com/DelegadoFurtado/status/1206982502834937856,False,,0,,,,,,,,[],,,,
1206982501157261314,1206982501157261314,2019-12-17 17:00:27 UTC,2019-12-17,17:00:27,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Até onde vai a intolerância do ser humano? Karol Eller, apoiadora do Presidente Jair Bolsonaro, foi brutalmente agredida hoje, na Barra da Tijuca, no Rio, por um criminoso ainda não identificado, embora a Polícia esteja empenhada na busca do agressor! (1)  https://t.co/JlYmYOtimA",pt,[],[],['https://pbs.twimg.com/media/EMAQLslWsAIQdZ7.jpg'],1,1,0,[],[],https://twitter.com/DelegadoFurtado/status/1206982501157261314,False,,1,https://pbs.twimg.com/media/EMAQLslWsAIQdZ7.jpg,,,,,,,[],,,,
1206972196138225664,1206972196138225664,2019-12-17 16:19:30 UTC,2019-12-17,16:19:30,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Precisamos votar hoje o aumento de pena e a PRISÃO para quem maltrata animais! Chega de punição de cesta básica para quem tortura e mata nossos bichos! Estamos juntos nessa luta que, apesar de ser antiga, ganha cada vez mais apoios! Contamos com você!",pt,[],[],[],0,1,7,[],[],https://twitter.com/DelegadoFurtado/status/1206972196138225664,False,,0,,,,,,,,[],,,,
1203738456700211200,1203738456700211200,2019-12-08 18:09:47 UTC,2019-12-08,18:09:47,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje é dia da família e dia da Justiça! Devemos sempre lembrar dessa data e de seus significados de forma conjunta, por que a Justiça deve sempre ser feita para proteger as famílias e as pessoas decentes! O mal não triunfará enquanto lutarmos pelo bem da sociedade!",pt,[],[],[],2,2,6,[],[],https://twitter.com/DelegadoFurtado/status/1203738456700211200,False,,0,,,,,,,,[],,,,
1202407226817884160,1202372945164873729,2019-12-05 01:59:57 UTC,2019-12-05,01:59:57,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@Porfirioribas Tentamos e continuaremos lutando,pt,[],[],[],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1202407226817884160,False,,0,,,,,,,,[],,,,
1202374834539442178,1202374834539442178,2019-12-04 23:51:14 UTC,2019-12-04,23:51:14,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"408 a 9! O Brasil pede o Pacote Anticrime, vamos fazer valer! #PacoteAntiCrimeJa #PacoteAnticrime  https://t.co/lWrpyDYJDd",pt,[],[],['https://pbs.twimg.com/media/EK-xh5vWkAEQwdi.jpg'],3,5,7,"['pacoteanticrimeja', 'pacoteanticrime']",[],https://twitter.com/DelegadoFurtado/status/1202374834539442178,False,,1,https://pbs.twimg.com/media/EK-xh5vWkAEQwdi.jpg,,,,,,,[],,,,
1202372945164873729,1202372945164873729,2019-12-04 23:43:43 UTC,2019-12-04,23:43:43,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,VITÓRIA PARA O BRASIL! PACOTE ANTICRIME APROVADO!,pt,[],[],[],3,5,22,[],[],https://twitter.com/DelegadoFurtado/status/1202372945164873729,False,,0,,,,,,,,[],,,,
1202356685316206593,1202356685316206593,2019-12-04 22:39:07 UTC,2019-12-04,22:39:07,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Demoramos mais de 200 dias, mas hoje vamos votar o pacote anticrime! Deputados, apoiem o avanço no combate contra a criminalidade!",pt,[],[],[],1,2,10,[],[],https://twitter.com/DelegadoFurtado/status/1202356685316206593,False,,0,,,,,,,,[],,,,
1201960116842618880,1201960116842618880,2019-12-03 20:23:17 UTC,2019-12-03,20:23:17,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Você já viu os resultados do Governo contra a criminalidade? Agora imagina quando aprovarmos o Pacote Anticrime!   https://t.co/C0JjSjdFI4,pt,[],['https://www.gazetadopovo.com.br/republica/breves/em-frente-brasil-moro-reduz-homicidios/?utm_source=facebook&utm_medium=midia-social&utm_campaign=Rodrigo-constantino'],[],1,20,31,[],[],https://twitter.com/DelegadoFurtado/status/1201960116842618880,False,,0,,,,,,,,[],,,,
1201957908939976709,1201927580070268929,2019-12-03 20:14:31 UTC,2019-12-03,20:14:31,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@PCERJ Parabéns a todos nós!,pt,[],[],[],0,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1201957908939976709,False,,0,,,,,,,,"[{'screen_name': 'PCERJ', 'name': 'Polícia Civil RJ', 'id': '2230413180'}]",,,,
1201919480093454338,1201919478801608705,2019-12-03 17:41:49 UTC,2019-12-03,17:41:49,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"2) Ampliar nossa luta contra as drogas a nível nacional! No entanto, para realizarmos qualquer trabalho, precisamos de paz. Os primeiros que garantem a paz são os Policiais. Hoje cumprimento cada Delegado pelos riscos que enfrentam e pela certeza de que escolheram o lado certo!",pt,[],[],[],0,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1201919480093454338,False,,0,,,,,,,,[],,,,
1201919478801608705,1201919478801608705,2019-12-03 17:41:48 UTC,2019-12-03,17:41:48,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"1) Ser Delegado de Polícia é uma das maiores alegrias que tenho na vida. Como Deputado Federal, busco realizar atividades que a Polícia não me permitiria: aprovar leis que punam mais os criminosos, indicar recursos financeiros para apoiar projetos que beneficiem o povo.",pt,[],[],[],3,1,10,[],[],https://twitter.com/DelegadoFurtado/status/1201919478801608705,False,,0,,,,,,,,[],,,,
1201244486933897216,1201244486933897216,2019-12-01 20:59:38 UTC,2019-12-01,20:59:38,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,O Ministro Moro mostrou seu orgulho ao elogiar os 11 outdoors do Pacote Anticrime espalhados pelo Brasil. É o isso o quê o País quer: bandido preso e o cidadão de bem livre!  https://t.co/mOHMEUtLjj,pt,[],[],['https://pbs.twimg.com/media/EKutfJcWoAArWXt.jpg'],0,2,6,[],[],https://twitter.com/DelegadoFurtado/status/1201244486933897216,False,,1,https://pbs.twimg.com/media/EKutfJcWoAArWXt.jpg,,,,,,,[],,,,
1201184033973178368,1201184033973178368,2019-12-01 16:59:25 UTC,2019-12-01,16:59:25,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"O povo honesto, trabalhador e decente clama pelo pacote anticrime, isso é claro! Queremos e precisamos levá-lo ao plenário o mais rápido possível! Não queremos fechar 2019 sem pelo menos  ser aprovado na Câmara o pacote. Contem comigo nessa missão em favor da Segurança do Brasil!",pt,[],[],[],3,5,57,[],[],https://twitter.com/DelegadoFurtado/status/1201184033973178368,False,,0,,,,,,,,[],,,,
1199826755101569025,1199826755101569025,2019-11-27 23:06:04 UTC,2019-11-27,23:06:04,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Deputados, vamos assinar!  Lista de urgência do Pacote Anticrime do @SF_Moro  Lista de urgência para aprovar o a prisão em segunda instância! #PacoteAntiCrimeJa  #PrisaoemSegundaInstanciaJa",pt,"[{'screen_name': 'sf_moro', 'name': 'sergio moro', 'id': '1113094855281008641'}]",[],[],1,0,10,"['pacoteanticrimeja', 'prisaoemsegundainstanciaja']",[],https://twitter.com/DelegadoFurtado/status/1199826755101569025,False,,0,,,,,,,,[],,,,
