id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1219729991124078592,1219729986250268673,2020-01-21 21:14:26 UTC,2020-01-21,21:14:26,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Com isso, os benefícios oferecidos a essas categorias passam a valer também para os policiais que atuam dentro de presídios. É absolutamente necessário valorizar os nossos agentes que estão, diariamente, nas penitenciárias do país desenvolvendo atividade de risco.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1219729991124078592,False,,0,,,,,,,,[],,,,
1219729989026897920,1219729986250268673,2020-01-21 21:14:25 UTC,2020-01-21,21:14:25,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Conseguimos, assim, incluir a polícia penitenciária no artigo 144 da Constituição, que trata da Segurança Pública, conquista obtida depois de muita articulação e luta no Congresso. A redação da lei coloca a Polícia Penal ao lado das demais polícias brasileiras.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1219729989026897920,False,,0,,,,,,,,[],,,,
1219729986250268673,1219729986250268673,2020-01-21 21:14:24 UTC,2020-01-21,21:14:24,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Retrospectiva2019 | No início de novembro, tivemos uma enorme vitória no Plenário da Câmara: aprovamos a Proposta de Emenda à Constituição nº 372/17, que cria a Polícia Penal.  https://t.co/iFz07JhIQt",pt,[],[],['https://pbs.twimg.com/media/EO1Z8veXsAAbJ-d.jpg'],1,0,2,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1219729986250268673,False,,1,https://pbs.twimg.com/media/EO1Z8veXsAAbJ-d.jpg,,,,,,,[],,,,
1219590768941240320,1219590764612726784,2020-01-21 12:01:12 UTC,2020-01-21,12:01:12,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"nossa capital, com todas as condições necessárias para que sejam realizadas com segurança, oferecendo comodidade e qualidade de vida para os atletas e toda a nossa população. 🇧🇷",pt,[],[],[],0,0,1,[],[],https://twitter.com/depnicoletti/status/1219590768941240320,False,,0,,,,,,,,[],,,,
1219590767125192705,1219590764612726784,2020-01-21 12:01:12 UTC,2020-01-21,12:01:12,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"O grupo pontuou, ainda, a necessidade de um olhar mais acurado para as políticas públicas que objetivem incentivar a prática do esporte no município. Reforcei o meu completo apoio a essa pauta e o trabalho que venho desenvolvendo para estimular a promoção das corridas de rua na",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1219590767125192705,False,,0,,,,,,,,[],,,,
1219590764612726784,1219590764612726784,2020-01-21 12:01:11 UTC,2020-01-21,12:01:11,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Esporte | Em reunião com vários grupos de corrida de rua do município de Boa Vista, na última semana, eles me apresentaram a busca por apoio para que as corridas e os treinos dos atletas sejam realizados em locais mais adequados e seguros na cidade.  https://t.co/WhG1Z7ogxm",pt,[],[],"['https://pbs.twimg.com/media/EOzbUo9WAAA0N9g.jpg', 'https://pbs.twimg.com/media/EOzbUo_WkAYLCaQ.jpg', 'https://pbs.twimg.com/media/EOzbUo_WAAAmXe-.jpg', 'https://pbs.twimg.com/media/EOzbUo_XUAAp-Ow.jpg']",2,0,1,['esporte'],[],https://twitter.com/depnicoletti/status/1219590764612726784,False,,1,https://pbs.twimg.com/media/EOzbUo9WAAA0N9g.jpg,,,,,,,[],,,,
1219375437643755520,1219375428785315840,2020-01-20 21:45:33 UTC,2020-01-20,21:45:33,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Parabenizo o tenente-coronel Vandir pelos serviços prestados e deixo ao novo comandante, tenente-coronel Evando, a minha torcida por uma grande gestão. 🇧🇷",pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1219375437643755520,False,,0,,,,,,,,[],,,,
1219375434657357827,1219375428785315840,2020-01-20 21:45:33 UTC,2020-01-20,21:45:33,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ao final da cerimônia, todos puderam acompanhar o desfile da tropa, excelente momento cívico e de patriotismo realizado pelo quartel.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1219375434657357827,False,,0,,,,,,,,[],,,,
1219375432090497030,1219375428785315840,2020-01-20 21:45:32 UTC,2020-01-20,21:45:32,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Foi uma belíssima solenidade em que o tenente-coronel Vandir Soares transmitiu o comando da instituição para o tenente-coronel Evando dos Santos, perante as diversas autoridades civis e militares presentes.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1219375432090497030,False,,0,,,,,,,,[],,,,
1219375428785315840,1219375428785315840,2020-01-20 21:45:31 UTC,2020-01-20,21:45:31,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Exército | Participei, com satisfação imensa, na última quinta-feira (16), da cerimônia de transmissão do cargo de comandante do 6º Batalhão de Engenharia de Construção.  https://t.co/BErmf5vYk9",pt,[],[],"['https://pbs.twimg.com/media/EOwXaZEXsAAkRd2.jpg', 'https://pbs.twimg.com/media/EOwXaZMW4AY_ExY.jpg', 'https://pbs.twimg.com/media/EOwXaZXWkAACJ6_.jpg', 'https://pbs.twimg.com/media/EOwXaZPWkAEYIM2.jpg']",1,0,1,['exército'],[],https://twitter.com/depnicoletti/status/1219375428785315840,False,,1,https://pbs.twimg.com/media/EOwXaZEXsAAkRd2.jpg,,,,,,,[],,,,
1219228572029800448,1219228561707618304,2020-01-20 12:01:58 UTC,2020-01-20,12:01:58,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ainda que a entrada desses dispositivos nos presídios brasileiros hoje configure crime, a posse e a utilização pelo preso não se encontram tipificadas no ordenamento jurídico do país. 🇧🇷",pt,[],[],[],0,1,2,[],[],https://twitter.com/depnicoletti/status/1219228572029800448,False,,0,,,,,,,,[],,,,
1219228568611442688,1219228561707618304,2020-01-20 12:01:57 UTC,2020-01-20,12:01:57,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ainda que a entrada desses dispositivos nos presídios brasileiros hoje configure crime, a posse e a utilização pelo preso não se encontram tipificadas no ordenamento jurídico do país.",pt,[],[],[],1,1,2,[],[],https://twitter.com/depnicoletti/status/1219228568611442688,False,,0,,,,,,,,[],,,,
1219228565335695362,1219228561707618304,2020-01-20 12:01:56 UTC,2020-01-20,12:01:56,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"fornecimento, pelo preso, de aparelhos que permitam a comunicação com outros detentos ou com o ambiente externo, assim como a conduta de qualquer indivíduo que se comunica com os presos por meio de aparelhos eletrônicos, rádio ou similares.",pt,[],[],[],2,1,1,[],[],https://twitter.com/depnicoletti/status/1219228565335695362,False,,0,,,,,,,,[],,,,
1219228561707618304,1219228561707618304,2020-01-20 12:01:55 UTC,2020-01-20,12:01:55,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Retrospectiva2019 | Entre os diversos projetos de lei que apresentei nesse primeiro ano de mandato na Câmara, está o PL 6111/2019, criado com o objetivo de combater com mais eficiência a atuação de grupos criminosos no país. A proposta torna crime a posse, utilização ou  https://t.co/uhfq1pl6nY",pt,[],[],['https://pbs.twimg.com/media/EOuR4hdWAAIc1cj.jpg'],1,1,4,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1219228561707618304,False,,1,https://pbs.twimg.com/media/EOuR4hdWAAIc1cj.jpg,,,,,,,[],,,,
1219037204477022210,1219037196629561346,2020-01-19 23:21:32 UTC,2020-01-19,23:21:32,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,Sigo engajado e comprometido em fortalecer as nossas forças de segurança para que possamos proteger de forma cada vez mais efetiva a nossa população. 🇧🇷,pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1219037204477022210,False,,0,,,,,,,,[],,,,
1219037202061152257,1219037196629561346,2020-01-19 23:21:32 UTC,2020-01-19,23:21:32,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"O pacote modifica a legislação penal e processual penal para torná-la mais rigorosa, aperfeiçoando o combate ao crime organizado, ao tráfico de drogas e armas, à atuação de milícias privadas, além dos crimes cometidos com violência ou grave ameaça no país.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1219037202061152257,False,,0,,,,,,,,[],,,,
1219037199624286211,1219037196629561346,2020-01-19 23:21:31 UTC,2020-01-19,23:21:31,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Me reuni com Moro diversas vezes para tratar sobre estratégias para acelerar a tramitação das propostas que constam no pacote, dentre outras questões importantes para a Segurança Pública em Roraima.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1219037199624286211,False,,0,,,,,,,,[],,,,
1219037196629561346,1219037196629561346,2020-01-19 23:21:30 UTC,2020-01-19,23:21:30,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Retrospectiva2019 | Apresentado pelo ministro Sergio Moro para combater a criminalidade e a corrupção, o pacote de leis anticrimes contou com o meu total apoio para que fosse aprovado na Câmara no início de dezembro.  https://t.co/ufRncaq1Sg",pt,[],[],['https://pbs.twimg.com/media/EOrj0wVX0AACwWQ.jpg'],1,1,1,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1219037196629561346,False,,1,https://pbs.twimg.com/media/EOrj0wVX0AACwWQ.jpg,,,,,,,[],,,,
1218873636775481344,1218873634221174784,2020-01-19 12:31:35 UTC,2020-01-19,12:31:35,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"primeiro ano representando o nosso estado no Parlamento Brasileiro. Agradeço a todos pela conversa e pelo carinho, em especial às queridas Dona Alzira e Dona Antônia. A todos os amigos roraimenses, um excelente domingo! 🇧🇷",pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1218873636775481344,False,,0,,,,,,,,[],,,,
1218873634221174784,1218873634221174784,2020-01-19 12:31:34 UTC,2020-01-19,12:31:34,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Agenda | O meu roteiro de visitas a diversos bairros de Boa Vista seguiu a todo vapor nesta semana. Desta vez, estive nos bairros União e Caranã, sempre focado em verificar pessoalmente as demandas dos moradores, além de prestar contas das ações que realizei nesse  https://t.co/Mr51AJ8SpO",pt,[],[],"['https://pbs.twimg.com/media/EOpPFU4XsAASzAS.jpg', 'https://pbs.twimg.com/media/EOpPFwpWkAAPEMh.jpg', 'https://pbs.twimg.com/media/EOpPGQNX4AIT-ZL.jpg', 'https://pbs.twimg.com/media/EOpPGpOXkAAE9Jl.jpg']",1,0,0,['agenda'],[],https://twitter.com/depnicoletti/status/1218873634221174784,False,,1,https://pbs.twimg.com/media/EOpPFU4XsAASzAS.jpg,,,,,,,[],,,,
1218661191393955840,1218661184095838208,2020-01-18 22:27:24 UTC,2020-01-18,22:27:24,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Permaneci coerente com os valores que tenho defendido, prezando pelo respeito ao dinheiro público e taxativo na defesa do combate à corrupção, princípios que continuarão norteando o meu mandato em 2020. 🇧🇷",pt,[],[],[],0,0,1,[],[],https://twitter.com/depnicoletti/status/1218661191393955840,False,,0,,,,,,,,[],,,,
1218661187501658116,1218661184095838208,2020-01-18 22:27:23 UTC,2020-01-18,22:27:23,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Trata-se de um grande aporte de dinheiro público que deveria ser empregado nos diversos serviços públicos essenciais, como Segurança, Saúde e Educação, que hoje carecem profundamente de recursos do Estado.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1218661187501658116,False,,0,,,,,,,,[],,,,
1218661184095838208,1218661184095838208,2020-01-18 22:27:22 UTC,2020-01-18,22:27:22,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Retrospectiva2019 | No Congresso, em 2019, mantive minha posição absolutamente contra o aumento dos recursos destinados para abastecer o fundo eleitoral e financiar campanhas políticas.  https://t.co/oe62fYwsvw",pt,[],[],['https://pbs.twimg.com/media/EOmN2RYX4AE2QhA.jpg'],1,1,4,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1218661184095838208,False,,1,https://pbs.twimg.com/media/EOmN2RYX4AE2QhA.jpg,,,,,,,[],,,,
1218520728527568896,1218520721900568576,2020-01-18 13:09:15 UTC,2020-01-18,13:09:15,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"pela presença de cada cidadã roraimense que esteve conosco. Sejam muito bem-vindas à família que mais cresce no Brasil! Somos todos 1⃣7⃣, #PorElas!🇧🇷",pt,[],[],[],0,0,3,['porelas'],[],https://twitter.com/depnicoletti/status/1218520728527568896,False,,0,,,,,,,,[],,,,
1218520726581469187,1218520721900568576,2020-01-18 13:09:14 UTC,2020-01-18,13:09:14,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Destaco a presença da minha irmã, Andreia Nicoletti, coordenadora do PSL Mulher, que frisou a importância da participação feminina nas esferas políticas do nosso estado, além da palestrante Sonaly Vila Nova, que falou sobre o tema da Saúde Mental. Agradeço, sobretudo,",pt,[],[],[],1,0,3,[],[],https://twitter.com/depnicoletti/status/1218520726581469187,False,,0,,,,,,,,[],,,,
1218520724559843328,1218520721900568576,2020-01-18 13:09:14 UTC,2020-01-18,13:09:14,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Mais de 500 mulheres participaram ontem do evento com o intuito de fazer a diferença por Roraima e pelo Brasil. Centenas de mulheres que, com sua força e dedicação, muito têm a contribuir na luta por um estado mais próspero, justo e que ofereça qualidade de vida para todos",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1218520724559843328,False,,0,,,,,,,,[],,,,
1218520721900568576,1218520721900568576,2020-01-18 13:09:13 UTC,2020-01-18,13:09:13,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,#PSLMulher | O nosso ato de lançamento do PSL Mulher foi um enorme sucesso!  https://t.co/bh8kQ14c4C,pt,[],[],"['https://pbs.twimg.com/media/EOkOIFMXsAAkLSh.jpg', 'https://pbs.twimg.com/media/EOkOIFQX4AEx1x8.jpg', 'https://pbs.twimg.com/media/EOkOIFPW4AIiiVi.jpg', 'https://pbs.twimg.com/media/EOkOIFPXUAEoWzl.jpg']",2,0,4,['pslmulher'],[],https://twitter.com/depnicoletti/status/1218520721900568576,False,,1,https://pbs.twimg.com/media/EOkOIFMXsAAkLSh.jpg,,,,,,,[],,,,
1218291754455179264,1218291747132006400,2020-01-17 21:59:23 UTC,2020-01-17,21:59:23,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Tivemos avanços importantes para que a União, Estado e Municípios possam agir em parceria no que se refere às ações a serem realizadas para facilitar a expedição dos licenciamentos ambientais no estado, principalmente para o pequeno e médio minerador. 🇧🇷",pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1218291754455179264,False,,0,,,,,,,,[],,,,
1218291752056037376,1218291747132006400,2020-01-17 21:59:23 UTC,2020-01-17,21:59:23,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Já à tarde, o seminário contou com um público de mais de 250 pessoas, que puderam colaborar com ideias e sugestões, além de esclarecer dúvidas com os técnicos federais e estaduais presentes.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1218291752056037376,False,,0,,,,,,,,[],,,,
1218291749820477440,1218291747132006400,2020-01-17 21:59:22 UTC,2020-01-17,21:59:22,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Dividido em dois momentos, pela manhã, o encontro reuniu mais de 20 autoridades da área de mineração, dos três níveis de governo (federal, estadual e municipal), para uma abrangente reunião técnica.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1218291749820477440,False,,0,,,,,,,,[],,,,
1218291747132006400,1218291747132006400,2020-01-17 21:59:21 UTC,2020-01-17,21:59:21,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Retrospectiva2019 | Promovi, em setembro, um amplo seminário sobre mineração em terras particulares, em Boa Vista (RR), com a meta de avançar nas tratativas para desenvolver a atividade mineradora em Roraima, aliando crescimento econômico, social e ambiental.  https://t.co/3v0dlP6SAi",pt,[],[],['https://pbs.twimg.com/media/EOg94MqWAAI2VEM.jpg'],1,0,0,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1218291747132006400,False,,1,https://pbs.twimg.com/media/EOg94MqWAAI2VEM.jpg,,,,,,,[],,,,
1218234989025923072,1218234986140241923,2020-01-17 18:13:49 UTC,2020-01-17,18:13:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Contamos com a sua presença, a partir das 18h30, no espaço Estação de Eventos, localizado próximo à UFRR, no bairro Jardim Floresta, em Boa Vista. Venha você também para a família 17! Juntos, #PorElas! 🇧🇷",pt,[],[],[],0,0,0,['porelas'],[],https://twitter.com/depnicoletti/status/1218234989025923072,False,,0,,,,,,,,[],,,,
1218234986140241923,1218234986140241923,2020-01-17 18:13:49 UTC,2020-01-17,18:13:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#PSLMulher | É daqui a pouco! Esperamos vocês, mulheres, que acreditam na construção de uma nova política em Roraima, a participarem do nosso ato de lançamento do PSL Mulher. No evento, também teremos palestras na área de Política e Saúde, além de Espaço Kids para as crianças.  https://t.co/BWAAmUEN3V",pt,[],[],"['https://pbs.twimg.com/media/EOgKODSXsAA14F5.jpg', 'https://pbs.twimg.com/media/EOgKODWWAAA2LoG.jpg']",2,0,0,['pslmulher'],[],https://twitter.com/depnicoletti/status/1218234986140241923,False,,1,https://pbs.twimg.com/media/EOgKODSXsAA14F5.jpg,,,,,,,[],,,,
1218159743212179456,1218159735574343681,2020-01-17 13:14:49 UTC,2020-01-17,13:14:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Em Boa Vista, ainda me reuni com juízes, promotores, delegados e outras autoridades do estado, em frente ao Tribunal de Justiça de Roraima (TJ-RR), onde realizamos um ato público contra a Lei do Abuso de Autoridade. 🇧🇷",pt,[],[],[],0,0,1,[],[],https://twitter.com/depnicoletti/status/1218159743212179456,False,,0,,,,,,,,[],,,,
1218159740959805445,1218159735574343681,2020-01-17 13:14:49 UTC,2020-01-17,13:14:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Com o intuito de reverter essa situação, entregamos a Bolsonaro um manifesto com sugestões de vetos às partes do texto que intimidavam a atuação do Judiciário e inibiam o trabalho das forças policiais, juntamente com líderes do governo, parlamentares e entidades representativas.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1218159740959805445,False,,0,,,,,,,,[],,,,
1218159738648768518,1218159735574343681,2020-01-17 13:14:48 UTC,2020-01-17,13:14:48,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ministério Público no país. A medida foi aprovada em regime de urgência no Congresso, mesmo à minha revelia e dos demais parlamentares da bancada do PSL na Câmara.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1218159738648768518,False,,0,,,,,,,,[],,,,
1218159735574343681,1218159735574343681,2020-01-17 13:14:47 UTC,2020-01-17,13:14:47,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Retrospectiva2019 | Entre as pautas em destaque no segundo semestre de mandato, também me posicionei contra o projeto de lei nº 7596/17, conhecido como Lei do Abuso de Autoridade, cujo texto abria brecha para que fosse cerceado o trabalho das forças policiais, dos juízes e do  https://t.co/6LDSL6OZEj",pt,[],[],['https://pbs.twimg.com/media/EOfF0DfW4AADJkF.jpg'],1,0,1,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1218159735574343681,False,,1,https://pbs.twimg.com/media/EOfF0DfW4AADJkF.jpg,,,,,,,[],,,,
1217886707548327936,1217886705170157578,2020-01-16 19:09:52 UTC,2020-01-16,19:09:52,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Legislar de forma transparente e construir um mandato participativo passam necessariamente por ouvir as reivindicações dos nossos cidadãos, estimulando-os a contribuir para o debate político e nas decisões que promovam melhorias para a nossa cidade. 🇧🇷",pt,[],[],[],0,0,1,[],[],https://twitter.com/depnicoletti/status/1217886707548327936,False,,0,,,,,,,,[],,,,
1217886705170157578,1217886705170157578,2020-01-16 19:09:52 UTC,2020-01-16,19:09:52,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Agenda | Realizamos mais uma rodada de reuniões proveitosas, nesta semana, em Boa Vista, com diversos grupos e categorias que me procuraram para apresentar suas demandas e compartilhar ideias e sugestões de medidas a serem implantadas no município.  https://t.co/oMu3bdDIvm",pt,[],[],"['https://pbs.twimg.com/media/EObNeszWAAIMuBz.jpg', 'https://pbs.twimg.com/media/EObNes0XsAEdEYJ.jpg', 'https://pbs.twimg.com/media/EObNes4XUAE2gch.jpg', 'https://pbs.twimg.com/media/EObNes_XsAwvnCf.jpg']",1,0,0,['agenda'],[],https://twitter.com/depnicoletti/status/1217886705170157578,False,,1,https://pbs.twimg.com/media/EObNeszWAAIMuBz.jpg,,,,,,,[],,,,
1217780693528432642,1217780688717598722,2020-01-16 12:08:37 UTC,2020-01-16,12:08:37,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"A representação social e participação feminina na política é de suma importância para que possamos construir um estado cada vez mais próspero e desenvolvido. O evento será amanhã (17), às 19h, na Estação de Eventos, em Boa Vista. Contamos com a sua presença! #PorElas! 🇧🇷",pt,[],[],[],0,0,0,['porelas'],[],https://twitter.com/depnicoletti/status/1217780693528432642,False,,0,,,,,,,,[],,,,
1217780691607392256,1217780688717598722,2020-01-16 12:08:36 UTC,2020-01-16,12:08:36,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ao lado da minha irmã, Andreia Nicoletti, coordenadora da iniciativa, encorajo você, cidadã roraimense, que se preocupa com o futuro de Roraima e do nosso país, a se envolver ativamente nessa nova política que estamos construindo.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1217780691607392256,False,,0,,,,,,,,[],,,,
1217780688717598722,1217780688717598722,2020-01-16 12:08:36 UTC,2020-01-16,12:08:36,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#PSLMulher | É amanhã! Convido todas as mulheres fortes e guerreiras do nosso estado a participarem do lançamento do PSL Mulher, iniciativa que estamos promovendo com o objetivo de incentivar a participação feminina no cenário político local e nacional.  https://t.co/2zTGjwUjAv",pt,[],[],[],1,0,0,['pslmulher'],[],https://twitter.com/depnicoletti/status/1217780688717598722,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1217780577648160768/pu/img/Qpnb_V_MPEh24UgS.jpg,,,,,,,[],,,,
1217607357380939776,1217607343367688192,2020-01-16 00:39:50 UTC,2020-01-16,00:39:50,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Por isso, estamos utilizando todos os meios regimentais da Casa para que essa PEC seja aprovada com máxima celeridade. 🇧🇷",pt,[],[],[],0,1,0,[],[],https://twitter.com/depnicoletti/status/1217607357380939776,False,,0,,,,,,,,[],,,,
1217607354881101826,1217607343367688192,2020-01-16 00:39:50 UTC,2020-01-16,00:39:50,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"(CCJC) da Câmara e, agora, está sendo analisada em Comissão Especial antes de ser submetida a dois turnos de votação no Plenário da Câmara. Somos contra qualquer entendimento jurídico que favoreça a impunidade e a morosidade da Justiça no Brasil.",pt,[],[],[],1,1,0,[],[],https://twitter.com/depnicoletti/status/1217607354881101826,False,,0,,,,,,,,[],,,,
1217607346660179970,1217607343367688192,2020-01-16 00:39:48 UTC,2020-01-16,00:39:48,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Alinhado com a vontade de milhares de brasileiros, tenho articulado fortemente no Congresso pela aprovação da PEC que permite a prisão após condenação em 2ª instância (PEC 199/19). A proposta já foi aprovada na Comissão de Constituição e Justiça e de Cidadania",pt,[],[],[],1,0,2,[],[],https://twitter.com/depnicoletti/status/1217607346660179970,False,,0,,,,,,,,[],,,,
1217607343367688192,1217607343367688192,2020-01-16 00:39:47 UTC,2020-01-16,00:39:47,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,#Retrospectiva2019 | Outras propostas de grande repercussão nacional também foram alvo de minha atenção nesse primeiro ano de mandato.  https://t.co/CPNCT1CFER,pt,[],[],['https://pbs.twimg.com/media/EOXPXinXsAAdxJd.jpg'],1,2,3,['retrospectiva2019'],[],https://twitter.com/depnicoletti/status/1217607343367688192,False,,1,https://pbs.twimg.com/media/EOXPXinXsAAdxJd.jpg,,,,,,,[],,,,
1217530576921669632,1217530563130810368,2020-01-15 19:34:44 UTC,2020-01-15,19:34:44,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"boavistense e com o desenvolvimento da cidade. O montante de R$ 19 milhões, mencionado na matéria, foi indicado pelo parlamentar para garantir a realização de obras fundamentais para a melhoria nas condições de mobilidade e na qualidade de vida dos moradores do município.",pt,[],[],[],0,0,1,[],[],https://twitter.com/depnicoletti/status/1217530576921669632,False,,0,,,,,,,,[],,,,
1217530574895820806,1217530563130810368,2020-01-15 19:34:44 UTC,2020-01-15,19:34:44,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"repudia qualquer declaração baseada em notícias falsas que buscam denegrir o trabalho que tem realizado, diariamente, em prol de avanços em áreas absolutamente primordiais para o Estado de Roraima. O deputado ainda ressalta, mais uma vez, o seu compromisso com a população",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1217530574895820806,False,,0,,,,,,,,[],,,,
1217530572874010624,1217530563130810368,2020-01-15 19:34:43 UTC,2020-01-15,19:34:43,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Independentemente de ser executado pelo Governo do Estado ou do Município, o importante é que o montante expressivo de recursos possibilitará a implantação das melhorias que a população tanto almeja na área da Infraestrutura Urbana em Boa Vista. O deputado Nicoletti",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1217530572874010624,False,,0,,,,,,,,[],,,,
1217530570852524032,1217530563130810368,2020-01-15 19:34:43 UTC,2020-01-15,19:34:43,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Por se tratar de um recurso indicado em 2019 ao Orçamento da União de 2020, estão em andamento os trâmites usuais e necessários para a liberação da verba, que estará disponível aos cofres públicos do Estado já neste ano para que possa ser utilizada nos fins estabelecidos.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1217530570852524032,False,,0,,,,,,,,[],,,,
1217530568927318016,1217530563130810368,2020-01-15 19:34:42 UTC,2020-01-15,19:34:42,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Governo do Estado de Roraima, ainda no ano de 2019, por meio de sua emenda de bancada, para ser aplicado na realização de obras de infraestrutura urbana em diversos bairros da capital Boa Vista, conforme explicitado no documento que contém o espelho da emenda.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1217530568927318016,False,,0,,,,,,,,[],,,,
