id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1129195630348447744,1129195630348447744,2019-05-17 01:23:12 UTC,2019-05-17,01:23:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Voltando para Manaus, mas antes de levantar vôo, quero falar sobre uma Fake News, a conta de energia elétrica não irá aumentar, só acontecerá uma substituição tributária,  um novo sistema de recolher o imposto já pago na própria conta.  https://t.co/ggSJ3YLDxq",pt,[],[],['https://pbs.twimg.com/media/D6u1bzQWwAAjFfl.jpg'],2,0,15,[],[],https://twitter.com/capalbertoneto/status/1129195630348447744,False,,1,https://pbs.twimg.com/media/D6u1bzQWwAAjFfl.jpg,,,,,,,[],,,,
1128992613321838592,1128992613321838592,2019-05-16 11:56:29 UTC,2019-05-16,11:56:29,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Parece q a esquerda vive no mundo d lua! Dizer q a crise e o desemprego  q o País está vivendo, foi fabricada? Só vivendo no mundo d lua mesmo. Não enxergar q nosso povo está sofrendo com falta d emprego e q no nosso País está a beira d falência. Falência essa q a esquerda causou",pt,[],[],[],1,3,14,[],[],https://twitter.com/capalbertoneto/status/1128992613321838592,False,,0,,,,,,,,[],,,,
1128789202693447680,1128789202693447680,2019-05-15 22:28:12 UTC,2019-05-15,22:28:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Parabéns 👏🏻👏🏻👏🏻 esse PL vai facilitar no combate à violência contra a mulher!,pt,[],[],[],1,1,6,[],[],https://twitter.com/capalbertoneto/status/1128789202693447680,False,https://twitter.com/jairbolsonaro/status/1128377210098913280,0,,,,,,,,[],,,,
1128454190173495296,1128454190173495296,2019-05-15 00:16:59 UTC,2019-05-15,00:16:59,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Eu to aqui pra defender o cidadão de bem! O decreto do nosso presidente @jairbolsonaro deixa o cidadão livre para optar se quer ou não possuir uma arma de fogo! O que não podemos é deixar o povo brasileiro o trabalhador contando com a própria sorte!,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,2,11,[],[],https://twitter.com/capalbertoneto/status/1128454190173495296,False,,0,,,,,,,,[],,,,
1126175346506829831,1126175346506829831,2019-05-08 17:21:40 UTC,2019-05-08,17:21:40,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Minhas continência a todos bravos guerreiros que representaram nosso País de forma honrosa e corajosa. #DiadaVitoria #capitãoalbertonetodeputadofederal #omandadoénosso #respeitoodinheiropublico,pt,[],[],[],1,0,9,"['diadavitoria', 'capitãoalbertonetodeputadofederal', 'omandadoénosso', 'respeitoodinheiropublico']",[],https://twitter.com/capalbertoneto/status/1126175346506829831,False,https://twitter.com/Gen_VillasBoas/status/1126174332307345409,0,,,,,,,,[],,,,
1126169577547862018,1126169577547862018,2019-05-08 16:58:45 UTC,2019-05-08,16:58:45,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Dia corrido, muitas audiências públicas. Confesso q meu almoço foi um salgado e um refrigerante. Mas, não importa a missão aqui é defender o Amazonas. E missão dada guerreiro. É missão cumprida! #capitãoalbertonetodeputadofederal #reformadaprevidencia #pl882/2019  https://t.co/3Px8zsFUi6",pt,[],[],['https://pbs.twimg.com/media/D6D1QXvX4AUzt8q.jpg'],2,1,18,"['capitãoalbertonetodeputadofederal', 'reformadaprevidencia', 'pl882']",[],https://twitter.com/capalbertoneto/status/1126169577547862018,False,,1,https://pbs.twimg.com/media/D6D1QXvX4AUzt8q.jpg,,,,,,,[],,,,
1126082868659347457,1126082868659347457,2019-05-08 11:14:12 UTC,2019-05-08,11:14:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Bom dia.  Dia cheio e de muito trabalho. Acompanhem minhas redes sociais e saibam como é o meu dia a dia aqui na câmara.,pt,[],[],[],1,1,10,[],[],https://twitter.com/capalbertoneto/status/1126082868659347457,False,,0,,,,,,,,[],,,,
1125841582262050816,1125841582262050816,2019-05-07 19:15:24 UTC,2019-05-07,19:15:24,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Estou aqui na comissão especial da reforma da Previdência! Minha missão aqui é defender o trabalhador.,pt,[],[],[],4,0,11,[],[],https://twitter.com/capalbertoneto/status/1125841582262050816,False,,0,,,,,,,,[],,,,
1125799110727086082,1125799110727086082,2019-05-07 16:26:38 UTC,2019-05-07,16:26:38,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Parabéns pela lucidez 👏🏻👏🏻👏🏻@jairbolsonaro,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,0,3,[],[],https://twitter.com/capalbertoneto/status/1125799110727086082,False,https://twitter.com/jairbolsonaro/status/1125716694536806405,0,,,,,,,,[],,,,
1125519492728197120,1123310108962959361,2019-05-06 21:55:32 UTC,2019-05-06,21:55:32,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@Leoneaway @jairbolsonaro @recordnews Ainda não. Mas minhas milhas já estão disponíveis para o programa milhas do povo!,pt,[],[],[],2,0,3,[],[],https://twitter.com/capalbertoneto/status/1125519492728197120,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'recordnews', 'name': 'Record News', 'id': '259372253'}]",,,,
1125518819047477249,1124781030840389632,2019-05-06 21:52:52 UTC,2019-05-06,21:52:52,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@claudioabcg Obrigado. Vou ler e dar um retorno,pt,[],[],[],0,0,0,[],[],https://twitter.com/capalbertoneto/status/1125518819047477249,False,,0,,,,,,,,"[{'screen_name': 'claudioabcg', 'name': 'claudio', 'id': '937994912'}]",,,,
1125474528346480640,1125474528346480640,2019-05-06 18:56:52 UTC,2019-05-06,18:56:52,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Parabéns @Gen_VillasBoas  Volto a dizer! Não podemos deixar ninguém nos desestabilizar.,pt,"[{'screen_name': 'gen_villasboas', 'name': 'general villas boas', 'id': '826847661559050242'}]",[],[],2,0,5,[],[],https://twitter.com/capalbertoneto/status/1125474528346480640,False,https://twitter.com/Gen_VillasBoas/status/1125398770500370433,0,,,,,,,,[],,,,
1125166229117861889,1125166229117861889,2019-05-05 22:31:48 UTC,2019-05-05,22:31:48,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"""O combinado era envelhecermos juntos, mas tiraram você de mim. Sei que vou ser forte pelos nossos filhos, mas vai doer para o resto da minha vida. Te amo"". Desabafo da esposa do PM da Rota! Meus sentimentos à todos familiares está doendo em mim também!",pt,[],[],[],0,1,14,[],[],https://twitter.com/capalbertoneto/status/1125166229117861889,False,,0,,,,,,,,[],,,,
1125161423301222401,1125161423301222401,2019-05-05 22:12:42 UTC,2019-05-05,22:12:42,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"A reforma da previdência precisa acontecer! Mas, o texto precisa ser ajustado e contemplar as categorias de maneira justa! O policial já contribuí com a própria vida e não pode sair prejudicado nessa reforma!  Audiência Pública no CE -reforma da previdência!  https://t.co/KnTU4J0CGW",pt,[],[],['https://pbs.twimg.com/media/D51gWNEWkAEmkDc.jpg'],0,1,5,[],[],https://twitter.com/capalbertoneto/status/1125161423301222401,False,,1,https://pbs.twimg.com/media/D51gWNEWkAEmkDc.jpg,,,,,,,[],,,,
1125159278309007362,1125159278309007362,2019-05-05 22:04:11 UTC,2019-05-05,22:04:11,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Até quando vamos ser surpreendidos com manchetes assim! Não dá mais pra aceitar que bandido tire a vida do Policial simplesmente porque ele defende a sociedade! Nossas leis precisam de mudança drástica! Esse crime n pode ficar impune!   https://t.co/Rnl3MYmbpm,pt,[],['https://veja.abril.com.br/brasil/policial-da-rota-e-executado-na-porta-de-casa/'],[],0,1,9,[],[],https://twitter.com/capalbertoneto/status/1125159278309007362,False,,0,,,,,,,,[],,,,
1123310108962959361,1123310108962959361,2019-04-30 19:36:14 UTC,2019-04-30,19:36:14,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Parabéns! @jairbolsonaro  não é hora de falar de imposto ou criar novos impostos. O Brasil não precisa de um novo imposto! O Brasil precisa de bons gestores que façam alavancar nossa economia com os recursos e a capacidade industrial que temos!,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,2,12,[],[],https://twitter.com/capalbertoneto/status/1123310108962959361,False,https://twitter.com/jairbolsonaro/status/1122841200602558464,0,,,,,,,,[],,,,
1123306201746419714,1123306201746419714,2019-04-30 19:20:43 UTC,2019-04-30,19:20:43,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Que o povo venezuelano tenha força para vencer a tirania de @NicolasMaduro e que @jguaido tenha sabedoria para reestabelecer a economia e a paz que tanto a Venezuela e que os venezuelanos tanto precisam.,pt,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'jguaido', 'name': 'juan guaidó', 'id': '39176902'}]",[],[],0,1,8,[],[],https://twitter.com/capalbertoneto/status/1123306201746419714,False,https://twitter.com/jguaido/status/1123239906782994432,0,,,,,,,,[],,,,
1123303499243098113,1123303499243098113,2019-04-30 19:09:58 UTC,2019-04-30,19:09:58,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Espero que junto com a democracia  @juan restabeleça também a paz e a economia desse País que vem sofrendo há muitos anos nas mãos desse governo tirano e usurpador!,pt,"[{'screen_name': 'juan', 'name': 'juan comesaña', 'id': '16543'}]",[],[],0,0,10,[],[],https://twitter.com/capalbertoneto/status/1123303499243098113,False,https://twitter.com/jguaido/status/1123164645739642880,0,,,,,,,,[],,,,
1123190166280187904,1123190166280187904,2019-04-30 11:39:38 UTC,2019-04-30,11:39:38,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Foi com muita honra que recebi a medalha Tiradentes 🔪💀👮🏻‍♂️. Hoje eu sou deputado federal, mas, ainda me vejo todos os dias como um policial militar! #capitãoalbertoneto #capitãoalbertonetodeputadofederal #omandatoénosso #respeitoodinheiropublico #pmam  https://t.co/BNnoqiMpE9",pt,[],[],[],1,1,15,"['capitãoalbertoneto', 'capitãoalbertonetodeputadofederal', 'omandatoénosso', 'respeitoodinheiropublico', 'pmam']",[],https://twitter.com/capalbertoneto/status/1123190166280187904,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1123189457950257152/pu/img/IXjyv-hyavyA2krr.jpg,,,,,,,[],,,,
1121365201377529856,1121365201377529856,2019-04-25 10:47:52 UTC,2019-04-25,10:47:52,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Meu bom dia hoje tem peso de muita responsabilidade. Estou representando o Amazonas na comissão especial da reforma da previdência! O Amazonas tem um representante e eu vou lutar como se estivesse nas ruas para assessugar os direitos do nosso povo! #capitãoalbertoneto  https://t.co/xxE9r4iybQ,pt,[],[],['https://pbs.twimg.com/media/D4_jtFrWkAIpEu_.jpg'],6,3,15,['capitãoalbertoneto'],[],https://twitter.com/capalbertoneto/status/1121365201377529856,False,,1,https://pbs.twimg.com/media/D4_jtFrWkAIpEu_.jpg,,,,,,,[],,,,
1121209133787701249,1121209133787701249,2019-04-25 00:27:43 UTC,2019-04-25,00:27:43,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Como pode! Uma assassina que matou a própria mãe se liberada para comemorar o dia das mães!  https://t.co/IqAkACIoDf,pt,[],[],[],1,0,12,[],[],https://twitter.com/capalbertoneto/status/1121209133787701249,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1121209052921565189/pu/img/NTFzzn1tfgBTfs4u.jpg,,,,,,,[],,,,
1120804537898500100,1120804537898500100,2019-04-23 21:40:00 UTC,2019-04-23,21:40:00,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Não posso me calar diante da injustiça que querem cometer com o @GeneralMourao. Não podemos dar brechas para que o governo seja desestabilizado! #capitãoalbertoneto #capitãoalbertonetodeputadofederal #omandatoénosso #respeitoodinheiropublico #pmam #amazonas  https://t.co/RnJc7ch9v4,pt,"[{'screen_name': 'generalmourao', 'name': 'general hamilton mourão', 'id': '1058819604741525510'}]",[],[],3,0,8,"['capitãoalbertoneto', 'capitãoalbertonetodeputadofederal', 'omandatoénosso', 'respeitoodinheiropublico', 'pmam', 'amazonas']",[],https://twitter.com/capalbertoneto/status/1120804537898500100,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1120804453056118786/pu/img/2Q62EZyKTZwF3EQr.jpg,,,,,,,[],,,,
1119957450290028545,1119957450290028545,2019-04-21 13:33:58 UTC,2019-04-21,13:33:58,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@jairbolsonaro  Parabéns pela iniciativa 👏🏻👏🏻👏🏻 Que Deus conforte todas as famílias vítimas dos ataques, e que neste dia sagrado, possamos refletir que só com amor e respeito seremos capazes de vencer a guerra!",pt,[],[],[],0,0,4,[],[],https://twitter.com/capalbertoneto/status/1119957450290028545,False,https://twitter.com/jairbolsonaro/status/1119948205347749888,0,,,,,,,,[],,,,
1118913997523378176,1118913997523378176,2019-04-18 16:27:40 UTC,2019-04-18,16:27:40,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Estou decepcionado! O Ministro parece não entender que o liberalismo econômico afeta o desenvolvimento regional. O Governo Militar pensou no modelo Zona Franca, era para não entregar os nossos interesses para os estrangeiros.   https://t.co/9bb2XTNFGC",pt,[],['https://www.acritica.com/channels/manaus/news/paulo-guedes-diz-que-brasil-nao-pode-pagar-pela-zona-franca-de-manaus'],[],7,4,15,[],[],https://twitter.com/capalbertoneto/status/1118913997523378176,False,,0,,,,,,,,[],,,,
1118682402434506753,1118682402434506753,2019-04-18 01:07:23 UTC,2019-04-18,01:07:23,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Pastor! A divisão é coisa do diabo, o Gen. Mourão é um homem de Deus e honrado!. @jairbolsonaro @GeneralMourao",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'generalmourao', 'name': 'general hamilton mourão', 'id': '1058819604741525510'}]",[],[],1,0,7,[],[],https://twitter.com/capalbertoneto/status/1118682402434506753,False,https://twitter.com/marcofeliciano/status/1118517766846320642,0,,,,,,,,[],,,,
1117545818783981573,1117545818783981573,2019-04-14 21:51:00 UTC,2019-04-14,21:51:00,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"É assim que se governa um País investindo na segurança, combatendo firmemente a corrupção! Parabéns @jairbolsonaro 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 esse é só o começo da nova política!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],1,1,11,[],[],https://twitter.com/capalbertoneto/status/1117545818783981573,False,https://twitter.com/jairbolsonaro/status/1117395254280372224,0,,,,,,,,[],,,,
1117098069265399808,1117098069265399808,2019-04-13 16:11:49 UTC,2019-04-13,16:11:49,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Minha continência a esse herói de verdade!   https://t.co/3IdbWxqm1I,pt,[],['https://www.google.com.br/amp/www.folhadaregiao.com.br/2019/04/12/bombeiro-morre-em-combate-a-incendio-no-calcadao-de-aracatuba/amp'],[],1,0,8,[],[],https://twitter.com/capalbertoneto/status/1117098069265399808,False,,0,,,,,,,,[],,,,
1117086119760412675,1117086119760412675,2019-04-13 15:24:20 UTC,2019-04-13,15:24:20,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Participe. Faça parte da mudança, vamos reestruturar o sistema penitenciário e torná-lo eficiente. #essemandatoénosso #capitãoalbertoneto #capitãoalbertonetodeputadofederal #deputadofederal #amazonas #pmam  https://t.co/DQMDMMPN98",pt,[],[],['https://pbs.twimg.com/media/D4Cv5RxWkAYF5o4.jpg'],1,1,11,"['essemandatoénosso', 'capitãoalbertoneto', 'capitãoalbertonetodeputadofederal', 'deputadofederal', 'amazonas', 'pmam']",[],https://twitter.com/capalbertoneto/status/1117086119760412675,False,,1,https://pbs.twimg.com/media/D4Cv5RxWkAYF5o4.jpg,,,,,,,[],,,,
1116787339320287232,1116787339320287232,2019-04-12 19:37:05 UTC,2019-04-12,19:37:05,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Disse tudo meu amigo @capitaoderrite! É vergonhoso ver o bandido que já foi preso já mais de 10 vezes pela polícia, solto nas ruas causando transtorno para a sociedade!",pt,"[{'screen_name': 'capitaoderrite', 'name': 'capitão derrite', 'id': '1081517956964802561'}]",[],[],0,1,7,[],[],https://twitter.com/capalbertoneto/status/1116787339320287232,False,https://twitter.com/capitaoderrite/status/1116483525845364736,0,,,,,,,,[],,,,
1116521554173681664,1116521554173681664,2019-04-12 02:00:57 UTC,2019-04-12,02:00:57,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Homenagem aos 182 anos da Polícia Militar do Amazonas. Que honra a minha em poder fazer parte dessa história. Estou Deputado Federal, mas todos os dias quando me olho no espelho e vejo um Policial Militar e pretendo lutar, trabalhar todos os dias para honrar está farda! #PMAM  https://t.co/FHErKx4vyg",pt,[],[],['https://pbs.twimg.com/media/D36ubp7W0AAy_pm.jpg'],1,2,12,['pmam'],[],https://twitter.com/capalbertoneto/status/1116521554173681664,False,,1,https://pbs.twimg.com/media/D36ubp7W0AAy_pm.jpg,,,,,,,[],,,,
1115275595850629121,1115275595850629121,2019-04-08 15:29:57 UTC,2019-04-08,15:29:57,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Espero confiante que o novo ministro possa mudar a rota da educação brasileira que está precisando de uma sólida valorização.   #CapitaoAlbertoNeto #DeputadoFederal #PoliciaMilitar #PMAM #Amazonas #Educar #Educacao  https://t.co/WVsVVZOZXc,pt,[],[],['https://pbs.twimg.com/media/D3pBOrHXoAEwY8C.jpg'],1,0,7,"['capitaoalbertoneto', 'deputadofederal', 'policiamilitar', 'pmam', 'amazonas', 'educar', 'educacao']",[],https://twitter.com/capalbertoneto/status/1115275595850629121,False,,1,https://pbs.twimg.com/media/D3pBOrHXoAEwY8C.jpg,,,,,,,[],,,,
1113891621026848768,1113891621026848768,2019-04-04 19:50:32 UTC,2019-04-04,19:50:32,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Parabéns aos Policiais, especialmente os da ROTA, cancelaram 11 CPFs que não irão mais dar trabalho para ninguém! Nenhum inocente saiu ferido.  #CapitaoAlbertoNeto #DeputadoFederal #PMAM #ROTA #PoliciaMilitar  https://t.co/zvGmz5aiuc",pt,[],[],['https://pbs.twimg.com/media/D3VWhKpXkAALDHt.jpg'],1,1,11,"['capitaoalbertoneto', 'deputadofederal', 'pmam', 'rota', 'policiamilitar']",[],https://twitter.com/capalbertoneto/status/1113891621026848768,False,,1,https://pbs.twimg.com/media/D3VWhKpXkAALDHt.jpg,,,,,,,[],,,,
1113887784425672705,1113887784425672705,2019-04-04 19:35:17 UTC,2019-04-04,19:35:17,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Quero parabenizar a polícia militar por essa brilhante ação!  11 foram pro saco...  #capitãoalbertonetodeputadofederal #deputadofederal #policiamilitar   https://t.co/TG0AaIKMQY,pt,[],"['https://sao-paulo.estadao.com.br/noticias/geral,tentativa-de-assalto-a-bancos-deixa-ao-menos-10-suspeitos-mortos-em-guararema,70002778989']",[],1,2,13,"['capitãoalbertonetodeputadofederal', 'deputadofederal', 'policiamilitar']",[],https://twitter.com/capalbertoneto/status/1113887784425672705,False,,0,,,,,,,,[],,,,
1113832891476316160,1113832891476316160,2019-04-04 15:57:09 UTC,2019-04-04,15:57:09,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Admiro seu trabalho, mas é preciso esclarecer q dos 300 bilhões de renúncia fiscal, só usamos 8% e geramos milhares de emprego em todo Brasil, além da proteger nossa floresta para o mundo. Estamos falando de Desenvolvimento regional, isso só se faz com incentivos.",pt,[],[],[],0,1,9,[],[],https://twitter.com/capalbertoneto/status/1113832891476316160,False,https://twitter.com/VillaMarcovilla/status/1113209062521540609,0,,,,,,,,[],,,,
1113832396670021632,1113209062521540609,2019-04-04 15:55:12 UTC,2019-04-04,15:55:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@VillaMarcovilla Admiro seu trabalho, mas é preciso esclarecer q dos 300 bilhões de renúncia fiscal, só usamos 8% e geramos milhares de emprego em todo Brasil, além da proteger nossa floresta para o mundo. Estamos falando de Desenvolvimento regional, isso só se faz com incentivos.",pt,[],[],[],1,0,6,[],[],https://twitter.com/capalbertoneto/status/1113832396670021632,False,,0,,,,,,,,"[{'screen_name': 'VillaMarcovilla', 'name': 'Marco Antonio Villa', 'id': '3021556996'}]",,,,
1110907095879045120,1110907095879045120,2019-03-27 14:11:05 UTC,2019-03-27,14:11:05,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Não podemos dificultar a ação dos nossos policiais, nossos militares. Estamos indo na contra mão de resolver o problema. #capitãoalbertonetodeputadofederal #policiamitar #pmam…  https://t.co/KHrCNzml81",pt,[],['https://www.instagram.com/p/Bvgz8QbF8dQ/?utm_source=ig_twitter_share&igshid=vf3lo5t94co'],[],4,0,6,"['capitãoalbertonetodeputadofederal', 'policiamitar', 'pmam']",[],https://twitter.com/capalbertoneto/status/1110907095879045120,False,,0,,,,,,,,[],,,,
1110570280030744576,1110570280030744576,2019-03-26 15:52:42 UTC,2019-03-26,15:52:42,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Reunião com agentes penitenciários estaduais e federais. Vou dar voz aos agentes penitenciários e calar o crime organizado nesse País! #capitãoalbertoneto #capitãoalbertonetodeputadofederal  https://t.co/UmDbkQ0kcb,pt,[],[],['https://pbs.twimg.com/media/D2mJx-6WkAEPvRr.jpg'],0,0,3,"['capitãoalbertoneto', 'capitãoalbertonetodeputadofederal']",[],https://twitter.com/capalbertoneto/status/1110570280030744576,False,,1,https://pbs.twimg.com/media/D2mJx-6WkAEPvRr.jpg,,,,,,,[],,,,
1110369890131693570,1110369890131693570,2019-03-26 02:36:26 UTC,2019-03-26,02:36:26,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Resultado da reunião com o Ministro Paulo Guedes! Saímos com a certeza de que nossas demandas foram ouvidas e que o melhor será feito para o nosso Estado! #capitãoalbertoneto #capitãoalbertonetodeputadofederal #amazonas #zfm #pmam  https://t.co/R2YcBHcMdn,pt,[],[],[],8,3,16,"['capitãoalbertoneto', 'capitãoalbertonetodeputadofederal', 'amazonas', 'zfm', 'pmam']",[],https://twitter.com/capalbertoneto/status/1110369890131693570,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1110369716210724864/pu/img/yra1lO1usanXn4n5.jpg,,,,,,,[],,,,
1110333981810180097,1110333981810180097,2019-03-26 00:13:44 UTC,2019-03-26,00:13:44,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"SÃO ATITUDES COMO ESSA QUE ME ENCHE DE ORGULHO!  A Sargento PM Socorro, da (18 CICOM) em atendimento a uma ocorrência policial, que informava que uma mulher estaria desmaiada, após ter…  https://t.co/ekiw2VDTTk",pt,[],['https://www.instagram.com/p/Bvc3GDJAjEG/?utm_source=ig_twitter_share&igshid=l026zl75o772'],[],0,0,4,[],[],https://twitter.com/capalbertoneto/status/1110333981810180097,False,,0,,,,,,,,[],,,,
1110279003892576257,1110279003892576257,2019-03-25 20:35:17 UTC,2019-03-25,20:35:17,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"E hoje o meu amigo e irmão de farda, Capitão Hayden,  flamenguista nato, está completando 32 anos.   Venho aqui lhe desejar os meus parabéns e deixar meu votos de felicidade, amor, paz,…  https://t.co/BCQLKopdZO",pt,[],['https://www.instagram.com/p/BvceS26AytG/?utm_source=ig_twitter_share&igshid=11r6bk3xt0jbh'],[],0,0,4,[],[],https://twitter.com/capalbertoneto/status/1110279003892576257,False,,0,,,,,,,,[],,,,
1110249903714942978,1110249903714942978,2019-03-25 18:39:39 UTC,2019-03-25,18:39:39,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,A maior violação de regra que existe é a corrupção! Praga esta capaz de destruir um País!    https://t.co/KU1eAz2v1d,pt,[],['https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/03/25/trf2-determina-soltura-do-ex-presidente-michel-temer-e-solto.ghtml'],[],5,1,7,[],[],https://twitter.com/capalbertoneto/status/1110249903714942978,False,,0,,,,,,,,[],,,,
1110203757592236040,1110203757592236040,2019-03-25 15:36:17 UTC,2019-03-25,15:36:17,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Ruma à Brasília Levando um pouco da nossa terra para lá!  #CapitaoAlbertoNeto #DeputadoFederal #PMAM #PoliciaMilitar #brasília  https://t.co/DNlRMVpW8O,pt,[],['https://www.instagram.com/p/Bvb7E1ZA091/?utm_source=ig_twitter_share&igshid=14uae35riwc0r'],[],0,0,2,"['capitaoalbertoneto', 'deputadofederal', 'pmam', 'policiamilitar', 'brasília']",[],https://twitter.com/capalbertoneto/status/1110203757592236040,False,,0,,,,,,,,[],,,,
1109091006727761920,1109091006727761920,2019-03-22 13:54:36 UTC,2019-03-22,13:54:36,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Bo dia! O dia começou assim: ""Estudo de Impactos Socioeconômicos e Ambientais da ZFM"".  https://t.co/6OiZVAhYNJ",pt,[],[],['https://pbs.twimg.com/media/D2RIYcNW0AE-hzg.jpg'],5,1,6,[],[],https://twitter.com/capalbertoneto/status/1109091006727761920,False,,1,https://pbs.twimg.com/media/D2RIYcNW0AE-hzg.jpg,,,,,,,[],,,,
1108747484891959298,1108747484891959298,2019-03-21 15:09:34 UTC,2019-03-21,15:09:34,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Mais uma prova de a Justiça voltou a fazer o papel dela! Não importa quem é e quem foi! A justiça deve prevalecer para todos! #capitãoalbertoneto #capitãoalbertonetodeputadofederal    https://t.co/9kLrMlvyz1,pt,[],['https://g1.globo.com/rj/rio-de-janeiro/noticia/2019/03/21/forca-tarefa-da-lava-jato-faz-operacao-para-prender-michel-temer-e-moreira-franco.ghtml'],[],0,1,4,"['capitãoalbertoneto', 'capitãoalbertonetodeputadofederal']",[],https://twitter.com/capalbertoneto/status/1108747484891959298,False,,0,,,,,,,,[],,,,
1108177105324511234,1108177105324511234,2019-03-20 01:23:05 UTC,2019-03-20,01:23:05,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"""Só através da educação é possível transformar o presente e o futuro. Lamento sobre a retirada da PL 11.709 que criaria universidade federais no interior do Amazonas. Tudo que for contra o crescimento da educação serei contra!",pt,[],[],[],1,2,11,[],[],https://twitter.com/capalbertoneto/status/1108177105324511234,False,,0,,,,,,,,[],,,,
